,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
31245,ESPORTSTMNT04/1220596,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220596?gameHash=ea257ccf1a824b5e&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 14:45:11,1,10.11,10,Red,sup,Kaori,İstanbul Wildcats Academy,Nautilus,Varus,Rek'Sai,Lee Sin,Nidalee,Trundle,1498,1,1,2,11,23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9212,1.1215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5375,215.287,0.09314460000000001,24,0.9613,10,0.4005,2,51.0,2.0427,7470,4138,165.741,0.109372,7350.0,,46.0,46.0,0,0,0,1.8425,2290.0,2403.0,14.0,2183.0,2301.0,11.0,107.0,102.0,3.0,3671.0,3955.0,22.0,3165.0,3832.0,21.0,506.0,123.0,1.0
31246,ESPORTSTMNT04/1220596,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220596?gameHash=ea257ccf1a824b5e&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 14:45:11,1,10.11,100,Blue,team,,5 Ronin Academy,,Sett,Wukong,Kalista,Renekton,Ekko,1498,0,5,23,10,5,23,1.0,0.0,0.0,0.0,1.0,,,,0.2003,1.1215,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,30350,1215.6208,,67,2.6836,18,0.721,23,136.0,5.4473,35474,18816,753.6449,,33515.0,-0.403477,,616.0,76,40,16,27.717,14709.0,16813.0,284.0,18377.0,19470.0,325.0,-3668.0,-2657.0,-41.0,21985.0,25888.0,440.0,29242.0,31739.0,536.0,-7257.0,-5851.0,-96.0
31247,ESPORTSTMNT04/1220596,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220596?gameHash=ea257ccf1a824b5e&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 14:45:11,1,10.11,200,Red,team,,İstanbul Wildcats Academy,,Varus,Rek'Sai,Lee Sin,Nidalee,Trundle,1498,1,23,5,40,23,5,2.0,0.0,0.0,0.0,0.0,,,,0.9212,1.1215,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,57706,2311.3218,,55,2.2029,31,1.2417,16,157.0,6.2884,54496,37838,1515.5407,,50455.0,0.403477,,648.0,243,96,91,35.6876,18377.0,19470.0,325.0,14709.0,16813.0,284.0,3668.0,2657.0,41.0,29242.0,31739.0,536.0,21985.0,25888.0,440.0,7257.0,5851.0,96.0
31632,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,1,Blue,top,Skewer,SuperMassive Academy,Malphite,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,6,1,4,15,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7964,290.4802,0.21316300000000002,9,0.3283,9,0.3283,2,27.0,0.9848,11595,7964,290.4802,0.228767,10700.0,,191.0,187.0,4,1,0,6.9666,3656.0,4966.0,65.0,2406.0,3233.0,45.0,1250.0,1733.0,20.0,5806.0,7116.0,104.0,3635.0,5267.0,74.0,2171.0,1849.0,30.0
31633,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,2,Blue,jng,Kituruken,SuperMassive Academy,Graves,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,3,0,6,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9114,332.4255,0.243944,7,0.2553,8,0.2918,7,32.0,1.1672,11117,7486,273.0456,0.215035,10200.0,,202.0,42.0,160,78,22,7.3678,3437.0,3718.0,72.0,2869.0,2339.0,42.0,568.0,1379.0,30.0,5546.0,5997.0,111.0,4372.0,4500.0,69.0,1174.0,1497.0,42.0
31634,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,3,Blue,mid,Rhemio,SuperMassive Academy,Azir,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,5,0,3,15,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8289,302.3343,0.22186199999999998,11,0.4012,2,0.0729,4,32.0,1.1672,13070,9439,344.2796,0.271138,12035.0,,274.0,232.0,42,28,6,9.9939,3533.0,4913.0,94.0,3185.0,4915.0,86.0,348.0,-2.0,8.0,6244.0,7953.0,153.0,5158.0,8103.0,149.0,1086.0,-150.0,4.0
31635,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,4,Blue,bot,Coldraa,SuperMassive Academy,Aphelios,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,1,1,8,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8900,324.6201,0.23821599999999998,10,0.3647,5,0.1824,2,30.0,1.0942,10622,6991,254.9909,0.200816,9250.0,,221.0,200.0,21,13,4,8.0608,3360.0,3279.0,89.0,3174.0,2993.0,80.0,186.0,286.0,9.0,5117.0,5102.0,138.0,5963.0,4952.0,127.0,-846.0,150.0,11.0
31636,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,5,Blue,sup,Fastlegged,SuperMassive Academy,Braum,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,0,2,10,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3094,112.8511,0.08281360000000001,25,0.9119,3,0.1094,9,46.0,1.6778,6564,2933,106.9787,0.0842435,5875.0,,24.0,24.0,0,0,0,0.8754,1946.0,2312.0,12.0,2051.0,2673.0,10.0,-105.0,-361.0,2.0,3169.0,4062.0,20.0,3127.0,4585.0,18.0,42.0,-523.0,2.0
31637,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,6,Red,top,KTSR,5 Ronin Academy,Wukong,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,6,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3685,134.4073,0.17638299999999998,10,0.3647,0,0.0,3,15.0,0.5471,6747,3116,113.6535,0.145222,6500.0,,137.0,129.0,8,5,0,4.997,2406.0,3233.0,45.0,3656.0,4966.0,65.0,-1250.0,-1733.0,-20.0,3635.0,5267.0,74.0,5806.0,7116.0,104.0,-2171.0,-1849.0,-30.0
31638,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,7,Red,jng,Tumay,5 Ronin Academy,Taliyah,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,1,4,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5586,203.7447,0.267375,12,0.4377,4,0.1459,8,24.0,0.8754,7067,3436,125.3252,0.160138,6800.0,,117.0,15.0,102,88,0,4.2675,2869.0,2339.0,42.0,3437.0,3718.0,72.0,-568.0,-1379.0,-30.0,4372.0,4500.0,69.0,5546.0,5997.0,111.0,-1174.0,-1497.0,-42.0
31639,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,8,Red,mid,Luka,5 Ronin Academy,Veigar,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,3,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3151,114.9301,0.150823,13,0.4742,3,0.1094,3,29.0,1.0578,9223,5592,203.9635,0.26063200000000003,8275.0,,241.0,235.0,6,6,0,8.7903,3185.0,4915.0,86.0,3533.0,4913.0,94.0,-348.0,2.0,-8.0,5158.0,8103.0,149.0,6244.0,7953.0,153.0,-1086.0,150.0,-4.0
31640,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,9,Red,bot,Andariel,5 Ronin Academy,Kalista,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,3,0,1,4,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5829,212.6079,0.279006,8,0.2918,6,0.2188,4,23.0,0.8389,11216,7585,276.6565,0.353528,9550.0,,282.0,270.0,12,9,0,10.2857,3174.0,2993.0,80.0,3360.0,3279.0,89.0,-186.0,-286.0,-9.0,5963.0,4952.0,127.0,5117.0,5102.0,138.0,846.0,-150.0,-11.0
31641,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,10,Red,sup,BSilence,5 Ronin Academy,Nautilus,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,0,2,4,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459,0.693,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2641,96.3283,0.126412,25,0.9119,8,0.2918,6,63.0,2.2979,5358,1727,62.9909,0.08047919999999999,5000.0,,32.0,32.0,0,0,0,1.1672,2051.0,2673.0,10.0,1946.0,2312.0,12.0,105.0,361.0,-2.0,3127.0,4585.0,18.0,3169.0,4062.0,20.0,-42.0,523.0,-2.0
31642,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,100,Blue,team,,SuperMassive Academy,,Ornn,Lee Sin,Syndra,Cassiopeia,Diana,1645,1,15,4,31,15,4,1.0,1.0,0.0,0.0,1.0,,,,0.5471,0.693,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,37361,1362.7112,,62,2.2614,27,0.9848,24,167.0,6.0912,52968,34811,1269.7021,,48060.0,0.283542,,685.0,227,120,32,33.2644,15932.0,19188.0,332.0,13685.0,16153.0,263.0,2247.0,3035.0,69.0,25882.0,30230.0,526.0,22255.0,27407.0,437.0,3627.0,2823.0,89.0
31643,ESPORTSTMNT04/1230698,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230698?gameHash=5d3b704f245fa829&amp;tab=overview,TRA,2020,Summer,0,2020-06-12 16:20:43,1,10.11,200,Red,team,,5 Ronin Academy,,Varus,Sett,Thresh,Renekton,Mordekaiser,1645,0,4,15,9,4,15,1.0,0.0,0.0,0.0,0.0,,,,0.1459,0.693,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,20892,762.0182,,68,2.4802,21,0.766,24,154.0,5.617,39611,21454,782.5167,,36125.0,-0.283542,,681.0,128,108,0,29.5076,13685.0,16153.0,263.0,15932.0,19188.0,332.0,-2247.0,-3035.0,-69.0,22255.0,27407.0,437.0,25882.0,30230.0,526.0,-3627.0,-2823.0,-89.0
33804,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Volibear,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,2,2,4,10,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3083,0.4933,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18132,559.0545,0.33045399999999997,17,0.5242,1,0.0308,6,29.0,0.8941,13675,9430,290.7503,0.231316,12333.0,,269.0,249.0,20,0,5,8.2939,3630.0,5050.0,83.0,2514.0,4005.0,45.0,1116.0,1045.0,38.0,5114.0,6952.0,114.0,4408.0,6439.0,80.0,706.0,513.0,34.0
33805,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,2,Blue,jng,Julbu,1907 Fenerbahçe Academy,Gragas,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,2,2,2,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7882,243.0216,0.143649,13,0.4008,9,0.2775,12,44.0,1.3566,10688,6443,198.6536,0.15804200000000002,9700.0,,186.0,32.0,154,99,4,5.7348,3069.0,3284.0,67.0,3373.0,3592.0,64.0,-304.0,-308.0,3.0,4450.0,4848.0,93.0,5226.0,6358.0,104.0,-776.0,-1510.0,-11.0
33806,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Syndra,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,1,1,4,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16738,516.074,0.305048,12,0.37,10,0.3083,3,33.0,1.0175,13383,9138,281.7472,0.22415300000000002,12075.0,,334.0,308.0,26,23,0,10.298,3422.0,4998.0,96.0,3058.0,4530.0,77.0,364.0,468.0,19.0,5416.0,8077.0,160.0,4926.0,7608.0,135.0,490.0,469.0,25.0
33807,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Kai'Sa,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,4,0,1,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083,0.4933,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10926,336.8756,0.199125,11,0.3392,8,0.2467,2,33.0,1.0175,15941,11696,360.6166,0.286903,14100.0,,360.0,323.0,37,27,0,11.0997,3476.0,3428.0,99.0,3233.0,2914.0,86.0,243.0,514.0,13.0,5567.0,5691.0,158.0,5079.0,5119.0,144.0,488.0,572.0,14.0
33808,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Lulu,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,1,1,5,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1192,36.7523,0.0217241,40,1.2333,17,0.5242,13,92.0,2.8366,8305,4060,125.1799,0.09958489999999999,7625.0,,41.0,41.0,0,0,0,1.2641,1993.0,2785.0,13.0,2081.0,2855.0,14.0,-88.0,-70.0,-1.0,3240.0,4180.0,22.0,3119.0,4317.0,21.0,121.0,-137.0,1.0
33809,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,6,Red,top,KTSR,5 Ronin Academy,Wukong,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,3,3,1,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.185,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6775,208.89,0.194981,14,0.4317,3,0.0925,4,21.0,0.6475,10770,6525,201.1819,0.225227,10875.0,,216.0,212.0,4,4,0,6.6598,2514.0,4005.0,45.0,3630.0,5050.0,83.0,-1116.0,-1045.0,-38.0,4408.0,6439.0,80.0,5114.0,6952.0,114.0,-706.0,-513.0,-34.0
33810,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,7,Red,jng,Tumay,5 Ronin Academy,Graves,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,3,1,2,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9852,303.7616,0.283535,12,0.37,11,0.3392,12,43.0,1.3258,11085,6840,210.8941,0.23610100000000003,9975.0,,204.0,39.0,165,120,9,6.2898,3373.0,3592.0,64.0,3069.0,3284.0,67.0,304.0,308.0,-3.0,5226.0,6358.0,104.0,4450.0,4848.0,93.0,776.0,1510.0,11.0
33811,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,8,Red,mid,Luka,5 Ronin Academy,Ekko,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,0,2,3,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8078,249.0647,0.23248000000000002,13,0.4008,5,0.1542,6,30.0,0.925,11071,6826,210.4625,0.235618,11125.0,,295.0,279.0,16,16,0,9.0956,3058.0,4530.0,77.0,3422.0,4998.0,96.0,-364.0,-468.0,-19.0,4926.0,7608.0,135.0,5416.0,8077.0,160.0,-490.0,-469.0,-25.0
33812,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,9,Red,bot,Andariel,5 Ronin Academy,Ezreal,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,0,3,0,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6431,198.2837,0.185081,13,0.4008,6,0.185,5,30.0,0.925,11424,7179,221.3464,0.24780300000000002,10308.0,,301.0,293.0,8,8,0,9.2806,3233.0,2914.0,86.0,3476.0,3428.0,99.0,-243.0,-514.0,-13.0,5079.0,5119.0,144.0,5567.0,5691.0,158.0,-488.0,-572.0,-14.0
33813,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,10,Red,sup,BSilence,5 Ronin Academy,Yuumi,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,0,1,1,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.4933,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3611,111.3361,0.103923,40,1.2333,6,0.185,6,58.0,1.7883,5846,1601,49.3628,0.05525119999999999,5150.0,,26.0,26.0,0,0,0,0.8016,2081.0,2855.0,14.0,1993.0,2785.0,13.0,88.0,70.0,1.0,3119.0,4317.0,21.0,3240.0,4180.0,22.0,-121.0,137.0,-1.0
33814,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,100,Blue,team,,1907 Fenerbahçe Academy,,Ornn,Sett,Trundle,Cassiopeia,Diana,1946,1,10,6,16,10,6,0.0,0.0,0.0,0.0,1.0,,,,0.3083,0.4933,1.0,5.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,54870,1691.778,,93,2.8674,45,1.3875,36,231.0,7.1223,61992,40765,1256.8859,,55833.0,0.162687,,953.0,237,149,9,36.6906,15590.0,19545.0,358.0,14259.0,17896.0,286.0,1331.0,1649.0,72.0,23787.0,29748.0,547.0,22758.0,29841.0,484.0,1029.0,-93.0,63.0
33815,ESPORTSTMNT05/1520078,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520078?gameHash=251504927b66eced&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 16:31:17,1,10.12,200,Red,team,,5 Ronin Academy,,Varus,Fiddlesticks,Aphelios,Thresh,Nautilus,1946,0,6,10,7,6,10,0.0,0.0,0.0,0.0,0.0,,,,0.185,0.4933,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,34747,1071.3361,,92,2.8366,31,0.9558,33,182.0,5.6115,50196,28969,893.186,,47433.0,-0.162687,,849.0,193,148,9,32.1274,14259.0,17896.0,286.0,15590.0,19545.0,358.0,-1331.0,-1649.0,-72.0,22758.0,29841.0,484.0,23787.0,29748.0,547.0,-1029.0,93.0,-63.0
34284,ESPORTSTMNT05/1510088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510088?gameHash=5fdfa6ed7687b089&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 13:44:43,1,10.12,1,Blue,top,KTSR,5 Ronin Academy,Renekton,Lee Sin,Varus,Jarvan IV,Sejuani,Yuumi,2169,0,2,6,8,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3596,0.9405,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17993,497.7317,0.274673,15,0.4149,3,0.083,6,26.0,0.7192,11345,6645,183.8174,0.19002,10100.0,,203.0,195.0,8,3,0,5.6155,2792.0,4076.0,65.0,3009.0,4251.0,66.0,-217.0,-175.0,-1.0,4341.0,6734.0,105.0,4780.0,7323.0,119.0,-439.0,-589.0,-14.0
34285,ESPORTSTMNT05/1510088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510088?gameHash=5fdfa6ed7687b089&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 13:44:43,1,10.12,2,Blue,jng,Tumay,5 Ronin Academy,Gragas,Lee Sin,Varus,Jarvan IV,Sejuani,Yuumi,2169,0,2,4,9,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596,0.9405,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8568,237.0124,0.130795,39,1.0788,8,0.2213,20,66.0,1.8257,10832,6132,169.6266,0.175349,10500.0,,148.0,24.0,124,86,8,4.0941,2881.0,2641.0,43.0,3069.0,2500.0,48.0,-188.0,141.0,-5.0,4396.0,4339.0,75.0,4473.0,4170.0,81.0,-77.0,169.0,-6.0
34286,ESPORTSTMNT05/1510088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510088?gameHash=5fdfa6ed7687b089&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 13:44:43,1,10.12,3,Blue,mid,Luka,5 Ronin Academy,Yasuo,Lee Sin,Varus,Jarvan IV,Sejuani,Yuumi,2169,0,0,4,8,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596,0.9405,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11065,306.0858,0.168913,9,0.249,14,0.3873,5,49.0,1.3555,12005,7305,202.0747,0.208894,12025.0,,248.0,218.0,30,17,0,6.8603,3158.0,4515.0,79.0,3293.0,4417.0,89.0,-135.0,98.0,-10.0,5027.0,6949.0,129.0,5036.0,6898.0,141.0,-9.0,51.0,-12.0
