,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
6595,ESPORTSTMNT02/1284553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284553?gameHash=ef0022595f9f433b&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 00:01:46,1,10.03,8,Red,mid,Seiya,Isurus,Galio,Rumble,Ornn,Miss Fortune,Thresh,Yuumi,2822,0,1,1,3,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488,0.404,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13870,294.8972,0.22951799999999997,30,0.6378,8,0.1701,14,75.0,1.5946,15677,9645,205.0673,0.205362,15650.0,,342.0,295.0,47,42,0,7.2714,3137.0,4901.0,81.0,3740.0,5148.0,98.0,-603.0,-247.0,-17.0,4738.0,7612.0,130.0,6478.0,8301.0,170.0,-1740.0,-689.0,-40.0
6596,ESPORTSTMNT02/1284553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284553?gameHash=ef0022595f9f433b&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 00:01:46,1,10.03,9,Red,bot,Warangelus,Isurus,Xayah,Rumble,Ornn,Miss Fortune,Thresh,Yuumi,2822,0,1,0,3,7,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1488,0.404,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22179,471.5592,0.367014,15,0.3189,15,0.3189,7,47.0,0.9993,21218,15186,322.8774,0.323347,18975.0,,561.0,462.0,99,67,8,11.9277,3093.0,2893.0,70.0,2819.0,2748.0,64.0,274.0,145.0,6.0,4911.0,5221.0,122.0,4717.0,5179.0,117.0,194.0,42.0,5.0
6597,ESPORTSTMNT02/1284553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284553?gameHash=ef0022595f9f433b&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 00:01:46,1,10.03,10,Red,sup,Slow,Isurus,Rakan,Rumble,Ornn,Miss Fortune,Thresh,Yuumi,2822,0,0,2,6,7,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1488,0.404,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3139,66.7399,0.0519435,84,1.786,31,0.6591,26,165.0,3.5082,9771,3739,79.4968,0.07960460000000001,8800.0,,55.0,51.0,4,0,0,1.1694,2132.0,2856.0,11.0,2146.0,2840.0,3.0,-14.0,16.0,8.0,3137.0,3964.0,19.0,3429.0,4009.0,4.0,-292.0,-45.0,15.0
6598,ESPORTSTMNT02/1284553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284553?gameHash=ef0022595f9f433b&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 00:01:46,1,10.03,100,Blue,team,,Rainbow7,,Soraka,Sett,Elise,Mordekaiser,LeBlanc,2822,1,12,7,29,12,7,0.0,0.0,0.0,0.0,0.0,,,,0.2551,0.404,0.0,5.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,6.0,1.0,1.0,1.0,1.0,71268,1515.2658,,168,3.5719,86,1.8285,60,379.0,8.0581,80499,50337,1070.241,,73200.0,-0.00827166,,1236.0,308,214,15,32.8278,15098.0,18774.0,302.0,14670.0,17567.0,283.0,428.0,1207.0,19.0,24348.0,29801.0,498.0,22281.0,28333.0,477.0,2067.0,1468.0,21.0
6599,ESPORTSTMNT02/1284553,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284553?gameHash=ef0022595f9f433b&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 00:01:46,1,10.03,200,Red,team,,Isurus,,Rumble,Ornn,Miss Fortune,Thresh,Yuumi,2822,0,7,12,16,7,12,1.0,0.0,0.0,0.0,1.0,,,,0.1488,0.404,1.0,2.0,5.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,1.0,60431,1284.8547,,185,3.9334,88,1.871,65,437.0,9.2913,77126,46964,998.5259,,73808.0,0.00827166,,1211.0,332,233,25,32.8065,14670.0,17567.0,283.0,15098.0,18774.0,302.0,-428.0,-1207.0,-19.0,22281.0,28333.0,477.0,24348.0,29801.0,498.0,-2067.0,-1468.0,-21.0
6960,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,1,Blue,top,Jisu,All Knights,Gangplank,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,4,2,3,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3324,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17631,586.072,0.30544099999999996,13,0.4321,5,0.1662,5,28.0,0.9307,13066,9108,302.759,0.259286,11883.0,,254.0,234.0,20,11,0,8.4432,3152.0,4399.0,75.0,3082.0,4575.0,65.0,70.0,-176.0,10.0,5265.0,7533.0,130.0,5022.0,7742.0,122.0,243.0,-209.0,8.0
6961,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,2,Blue,jng,Pancake,All Knights,Jarvan IV,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,0,1,9,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4262,141.6731,0.0738354,12,0.3989,11,0.3657,11,44.0,1.4626,9449,5491,182.5263,0.15632000000000001,8825.0,,145.0,21.0,124,82,17,4.8199,2828.0,2687.0,55.0,3484.0,3505.0,57.0,-656.0,-818.0,-2.0,4259.0,4515.0,87.0,5367.0,6271.0,103.0,-1108.0,-1756.0,-16.0
6962,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,3,Blue,mid,Plugo,All Knights,Syndra,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,1,1,4,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15028,499.5457,0.260347,18,0.5983,1,0.0332,9,33.0,1.097,11493,7535,250.4709,0.214507,10875.0,,269.0,250.0,19,11,4,8.9418,3401.0,4740.0,96.0,3729.0,5096.0,93.0,-328.0,-356.0,3.0,5112.0,7134.0,148.0,5475.0,7741.0,138.0,-363.0,-607.0,10.0
6963,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,4,Blue,bot,Alive,All Knights,Aphelios,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,5,2,3,10,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324,0.5651,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,17093,568.1884,0.296121,15,0.4986,10,0.3324,6,39.0,1.2964,14058,10100,335.7341,0.287526,12650.0,,289.0,257.0,32,17,4,9.6066,3749.0,3494.0,107.0,3522.0,2916.0,75.0,227.0,578.0,32.0,5348.0,5018.0,149.0,6394.0,5031.0,129.0,-1046.0,-13.0,20.0
6964,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,5,Blue,sup,Newbie,All Knights,Thresh,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,0,1,7,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3709,123.2909,0.0642551,55,1.8283,6,0.1994,18,78.0,2.5928,6851,2893,96.1662,0.08236160000000001,6350.0,,27.0,27.0,0,0,0,0.8975,2213.0,2841.0,13.0,2154.0,2752.0,13.0,59.0,89.0,0.0,3275.0,4124.0,21.0,3551.0,4676.0,23.0,-276.0,-552.0,-2.0
6965,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,6,Red,top,Jirall,Isurus,Aatrox,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,0,3,2,7,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2327,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8202,272.6427,0.18992699999999998,8,0.2659,5,0.1662,2,25.0,0.831,9420,5462,181.5623,0.178948,8850.0,,214.0,198.0,16,5,0,7.1136,3082.0,4575.0,65.0,3152.0,4399.0,75.0,-70.0,176.0,-10.0,5022.0,7742.0,122.0,5265.0,7533.0,130.0,-243.0,209.0,-8.0
6966,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,7,Red,jng,Oddie,Isurus,Olaf,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,3,2,2,7,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2327,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6895,229.1967,0.159662,6,0.1994,5,0.1662,7,22.0,0.7313,10256,6298,209.3518,0.20633600000000002,10200.0,,178.0,23.0,155,98,23,5.9169,3484.0,3505.0,57.0,2828.0,2687.0,55.0,656.0,818.0,2.0,5367.0,6271.0,103.0,4259.0,4515.0,87.0,1108.0,1756.0,16.0
6967,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,8,Red,mid,Seiya,Isurus,Diana,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,1,2,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8259,274.5374,0.191247,6,0.1994,15,0.4986,3,45.0,1.4958,10883,6925,230.1939,0.226877,10875.0,,256.0,243.0,13,9,2,8.5097,3729.0,5096.0,93.0,3401.0,4740.0,96.0,328.0,356.0,-3.0,5475.0,7741.0,138.0,5112.0,7134.0,148.0,363.0,607.0,-10.0
6968,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,9,Red,bot,Warangelus,Isurus,Lucian,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,3,2,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,13557,450.6482,0.31392800000000004,9,0.2992,13,0.4321,4,27.0,0.8975,13270,9312,309.5402,0.305078,13250.0,,307.0,279.0,28,12,12,10.205,3522.0,2916.0,75.0,3749.0,3494.0,107.0,-227.0,-578.0,-32.0,6394.0,5031.0,129.0,5348.0,5018.0,149.0,1046.0,13.0,-20.0
6969,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,10,Red,sup,Slow,Isurus,Yuumi,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,0,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327,0.5651,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6272,208.4875,0.14523599999999998,38,1.2632,12,0.3989,15,72.0,2.3934,6484,2526,83.9668,0.0827611,6300.0,,32.0,32.0,0,0,0,1.0637,2154.0,2752.0,13.0,2213.0,2841.0,13.0,-59.0,-89.0,0.0,3551.0,4676.0,23.0,3275.0,4124.0,21.0,276.0,552.0,2.0
6970,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,100,Blue,team,,All Knights,,Soraka,Gragas,Ornn,Sejuani,Lee Sin,1805,1,10,7,26,10,7,2.0,0.0,0.0,0.0,0.0,,,,0.3324,0.5651,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,57723,1918.7701,,113,3.7562,33,1.097,49,222.0,7.3795,54917,35128,1167.6898,,50583.0,0.022147200000000002,,789.0,195,121,25,32.7091,15343.0,18161.0,346.0,15971.0,18844.0,303.0,-628.0,-683.0,43.0,23259.0,28324.0,535.0,25809.0,31461.0,515.0,-2550.0,-3137.0,20.0
6971,ESPORTSTMNT02/1284923,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284923?gameHash=2a2d45b93345bd90&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 20:55:57,1,10.03,200,Red,team,,Isurus,,Rumble,Zoe,Sett,Irelia,Nautilus,1805,0,7,10,13,7,10,0.0,0.0,0.0,0.0,1.0,,,,0.2327,0.5651,0.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,9.0,1.0,1.0,0.0,2.0,43185,1435.5125,,67,2.2271,50,1.662,31,191.0,6.349,50313,30524,1014.6482,,49475.0,-0.022147200000000002,,775.0,212,124,37,32.8089,15971.0,18844.0,303.0,15343.0,18161.0,346.0,628.0,683.0,-43.0,25809.0,31461.0,515.0,23259.0,28324.0,535.0,2550.0,3137.0,-20.0
8364,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,1,Blue,top,Jirall,Isurus,Gangplank,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,2,2,12,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4198,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12132,339.5149,0.17940599999999998,18,0.5037,5,0.1399,9,49.0,1.3713,15858,11209,313.6847,0.260338,15108.0,,311.0,298.0,13,5,0,8.7034,3104.0,4282.0,75.0,3384.0,4912.0,73.0,-280.0,-630.0,2.0,4939.0,7028.0,120.0,5030.0,7525.0,119.0,-91.0,-497.0,1.0
8365,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,2,Blue,jng,Oddie,Isurus,Lee Sin,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,4,2,6,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10730,300.2799,0.158674,17,0.4757,7,0.1959,7,54.0,1.5112,12346,7697,215.4011,0.178766,11425.0,,210.0,17.0,193,104,33,5.8769,2977.0,3231.0,58.0,2701.0,2633.0,53.0,276.0,598.0,5.0,4847.0,5594.0,95.0,4039.0,4183.0,84.0,808.0,1411.0,11.0
8366,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,3,Blue,mid,Seiya,Isurus,Ekko,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,7,1,4,15,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198,0.5877,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20648,577.8358,0.30534,11,0.3078,14,0.3918,7,44.0,1.2313,16412,11763,329.1884,0.27320500000000003,15725.0,,357.0,317.0,40,29,4,9.9907,3447.0,5014.0,94.0,3473.0,4842.0,95.0,-26.0,172.0,-1.0,5471.0,8201.0,155.0,5504.0,7361.0,144.0,-33.0,840.0,11.0
8367,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,4,Blue,bot,Warangelus,Isurus,Tahm Kench,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,0,0,7,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198,0.5877,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8663,242.4347,0.128107,16,0.4478,3,0.084,6,34.0,0.9515,12111,7462,208.8246,0.173308,10800.0,,233.0,233.0,0,0,0,6.5205,2888.0,3276.0,64.0,3464.0,3552.0,93.0,-576.0,-276.0,-29.0,4512.0,5120.0,107.0,5017.0,5629.0,141.0,-505.0,-509.0,-34.0
8368,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,5,Blue,sup,Slow,Isurus,Senna,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,2,1,10,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15450,432.3694,0.228473,34,0.9515,32,0.8955,15,111.0,3.1063,9574,4925,137.8265,0.114382,8275.0,,50.0,49.0,1,0,0,1.3993,1963.0,2679.0,4.0,2168.0,2557.0,3.0,-205.0,122.0,1.0,2894.0,4658.0,6.0,3025.0,3386.0,5.0,-131.0,1272.0,1.0
8369,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,6,Red,top,Jauny,Pixel Esports Club,Jax,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,2,2,2,6,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1679,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10633,297.5653,0.14861400000000002,21,0.5877,10,0.2799,11,48.0,1.3433,14560,9911,277.3601,0.28627600000000003,14278.0,,326.0,295.0,31,20,4,9.1231,3384.0,4912.0,73.0,3104.0,4282.0,75.0,280.0,630.0,-2.0,5030.0,7525.0,119.0,4939.0,7028.0,120.0,91.0,497.0,-1.0
8370,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,7,Red,jng,QQMore,Pixel Esports Club,Jarvan IV,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,0,5,4,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4528,126.7164,0.0632862,18,0.5037,8,0.2239,16,43.0,1.2034,8762,4113,115.1026,0.118797,8200.0,,147.0,21.0,126,72,20,4.1138,2701.0,2633.0,53.0,2977.0,3231.0,58.0,-276.0,-598.0,-5.0,4039.0,4183.0,84.0,4847.0,5594.0,95.0,-808.0,-1411.0,-11.0
8371,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,8,Red,mid,TopLop,Pixel Esports Club,Corki,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,2,2,1,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,25646,717.7052,0.35844499999999996,19,0.5317,6,0.1679,7,32.0,0.8955,15199,10550,295.2425,0.304734,14908.0,,343.0,284.0,59,56,0,9.5989,3473.0,4842.0,95.0,3447.0,5014.0,94.0,26.0,-172.0,1.0,5504.0,7361.0,144.0,5471.0,8201.0,155.0,33.0,-840.0,-11.0
8372,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,9,Red,bot,Gavotto,Pixel Esports Club,Ziggs,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,2,3,2,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21415,599.3004,0.29930999999999996,11,0.3078,1,0.028,6,17.0,0.4757,12612,7963,222.8451,0.230006,12600.0,,303.0,295.0,8,8,0,8.4795,3464.0,3552.0,93.0,2888.0,3276.0,64.0,576.0,276.0,29.0,5017.0,5629.0,141.0,4512.0,5120.0,107.0,505.0,509.0,34.0
8373,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,10,Red,sup,MadBlade,Pixel Esports Club,Karma,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,0,3,3,6,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5877,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9326,260.9888,0.13034600000000002,66,1.847,6,0.1679,25,83.0,2.3228,6733,2084,58.3209,0.0601874,6625.0,,15.0,15.0,0,0,0,0.4198,2168.0,2557.0,3.0,1963.0,2679.0,4.0,205.0,-122.0,-1.0,3025.0,3386.0,5.0,2894.0,4658.0,6.0,131.0,-1272.0,-1.0
8374,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,100,Blue,team,,Isurus,,Zoe,Pantheon,Sejuani,Lucian,Tristana,2144,1,15,6,39,15,6,1.0,1.0,0.0,0.0,0.0,,,,0.4198,0.5877,0.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,67623,1892.4347,,96,2.6866,61,1.7071,44,292.0,8.1716,66301,43054,1204.8694,,61333.0,0.08007189999999999,,914.0,247,138,37,32.4907,14379.0,18482.0,295.0,15190.0,18496.0,317.0,-811.0,-14.0,-22.0,22663.0,30601.0,483.0,22615.0,28084.0,493.0,48.0,2517.0,-10.0
8375,ESPORTSTMNT03/1321216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321216?gameHash=88af00532a7af1d1&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 23:59:48,1,10.04,200,Red,team,,Pixel Esports Club,,Ornn,Sett,LeBlanc,Syndra,Diana,2144,0,6,15,12,6,15,0.0,0.0,0.0,0.0,1.0,,,,0.1679,0.5877,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,1.0,0.0,2.0,71548,2002.2761,,135,3.778,31,0.8675,65,223.0,6.2407,57866,34619,968.8153,,56611.0,-0.08007189999999999,,910.0,224,156,24,31.7351,15190.0,18496.0,317.0,14379.0,18482.0,295.0,811.0,14.0,22.0,22615.0,28084.0,493.0,22663.0,30601.0,483.0,-48.0,-2517.0,10.0
8844,ESPORTSTMNT03/1321580,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321580?gameHash=6f5a88b47080cd25&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 21:38:12,1,10.04,1,Blue,top,Jirall,Isurus,Sett,Zoe,Rumble,Senna,Nautilus,Azir,1925,1,0,0,3,13,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4052,0.5299,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5628,175.4182,0.131097,10,0.3117,4,0.1247,5,28.0,0.8727,12996,8793,274.0675,0.211639,11958.0,,302.0,290.0,12,0,4,9.413,3354.0,4568.0,83.0,2882.0,4404.0,62.0,472.0,164.0,21.0,5031.0,7463.0,135.0,4312.0,6996.0,94.0,719.0,467.0,41.0
