,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30579,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,4,Blue,bot,Greyone,Beşiktaş Academy,Varus,Lee Sin,Graves,Syndra,Azir,Irelia,2572,0,5,4,3,10,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333,0.6998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29430,686.5474,0.381732,22,0.5132,51,1.1897,7,126.0,2.9393,17734,12212,284.8834,0.302171,16650.0,,403.0,394.0,9,0,4,9.4012,3027.0,2947.0,76.0,3372.0,3152.0,95.0,-345.0,-205.0,-19.0,4630.0,4937.0,124.0,5386.0,5744.0,143.0,-756.0,-807.0,-19.0
30580,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,5,Blue,sup,madlifeonur,Beşiktaş Academy,Nautilus,Lee Sin,Graves,Syndra,Azir,Irelia,2572,0,0,4,6,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333,0.6998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4193,97.8149,0.054386699999999996,68,1.5863,19,0.4432,17,109.0,2.5428,8004,2482,57.9005,0.0614046,7875.0,,53.0,53.0,0,0,0,1.2364,1981.0,2627.0,12.0,2038.0,2791.0,12.0,-57.0,-164.0,0.0,2942.0,3514.0,21.0,3411.0,3777.0,17.0,-469.0,-263.0,4.0
30581,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,6,Red,top,Azuzabi,Galakticos Academy,Mordekaiser,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,4,3,6,20,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4666,0.6998,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,27573,643.2271,0.350351,19,0.4432,4,0.0933,4,41.0,0.9565,17445,11923,278.1415,0.235141,15550.0,,287.0,279.0,8,1,1,6.6952,2904.0,4044.0,57.0,2995.0,4108.0,68.0,-91.0,-64.0,-11.0,4236.0,6428.0,93.0,4227.0,6579.0,100.0,9.0,-151.0,-7.0
30582,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,7,Red,jng,Osman123,Galakticos Academy,Gragas,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,5,0,9,20,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4666,0.6998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17777,414.7045,0.22588000000000003,49,1.1431,17,0.3966,22,101.0,2.3561,13484,7962,185.7387,0.157021,12985.0,,180.0,48.0,132,83,4,4.1991,3192.0,3089.0,55.0,2587.0,3080.0,49.0,605.0,9.0,6.0,5153.0,5205.0,88.0,3945.0,4559.0,75.0,1208.0,646.0,13.0
30583,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,8,Red,mid,Phenomenal,Galakticos Academy,Cassiopeia,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,3,2,3,20,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6998,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11578,270.0933,0.14711400000000002,27,0.6299,11,0.2566,13,69.0,1.6096,16030,10508,245.1322,0.207234,15835.0,,344.0,297.0,47,32,7,8.0249,3265.0,5066.0,92.0,3442.0,4908.0,97.0,-177.0,158.0,-5.0,5305.0,8350.0,146.0,5595.0,7720.0,152.0,-290.0,630.0,-6.0
30584,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,9,Red,bot,Kemba,Galakticos Academy,Kalista,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,6,1,5,20,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16101,375.6065,0.204584,34,0.7932,17,0.3966,5,93.0,2.1695,20977,15455,360.5365,0.30480100000000004,19625.0,,505.0,399.0,106,86,4,11.7807,3372.0,3152.0,95.0,3027.0,2947.0,76.0,345.0,205.0,19.0,5386.0,5744.0,143.0,4630.0,4937.0,124.0,756.0,807.0,19.0
30585,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,10,Red,sup,Secondate,Galakticos Academy,Sett,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,2,4,7,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666,0.6998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5672,132.3173,0.0720702,109,2.5428,18,0.4199,36,135.0,3.1493,10380,4858,113.3281,0.0958023,9100.0,,39.0,39.0,0,0,0,0.9098,2038.0,2791.0,12.0,1981.0,2627.0,12.0,57.0,164.0,0.0,3411.0,3777.0,17.0,2942.0,3514.0,21.0,469.0,263.0,-4.0
30586,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,100,Blue,team,,Beşiktaş Academy,,Lee Sin,Graves,Syndra,Azir,Irelia,2572,0,10,20,25,10,20,1.0,0.0,0.0,0.0,0.0,,,,0.2333,0.6998,1.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,77096,1798.507,,135,3.1493,110,2.5661,45,386.0,9.0047,68025,40413,942.7605,,65300.0,-0.112649,,1106.0,228,165,8,31.1198,14032.0,17670.0,302.0,14771.0,18142.0,311.0,-739.0,-472.0,-9.0,21339.0,27309.0,472.0,23491.0,29504.0,487.0,-2152.0,-2195.0,-15.0
30587,ESPORTSTMNT04/1230301,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230301?gameHash=e1e61d7462a961e8&amp;tab=overview,TRA,2020,Summer,0,2020-06-08 15:42:24,1,10.11,200,Red,team,,Galakticos Academy,,Thresh,Aphelios,Zoe,Ornn,Veigar,2572,1,20,10,30,20,10,2.0,1.0,0.0,0.0,1.0,,,,0.4666,0.6998,0.0,5.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,78701,1835.9487,,238,5.5521,67,1.563,80,439.0,10.2411,78316,50704,1182.8305,,73095.0,0.112649,,1062.0,293,202,16,31.6096,14771.0,18142.0,311.0,14032.0,17670.0,302.0,739.0,472.0,9.0,23491.0,29504.0,487.0,21339.0,27309.0,472.0,2152.0,2195.0,15.0
30756,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,1,Blue,top,Azuzabi,Galakticos Academy,Sett,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,2,5,4,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15687,436.761,0.182604,15,0.4176,3,0.0835,7,30.0,0.8353,11770,7098,197.6241,0.161694,11775.0,,199.0,191.0,8,0,0,5.5406,2984.0,4820.0,56.0,3082.0,4876.0,69.0,-98.0,-56.0,-13.0,4316.0,6796.0,87.0,4654.0,7527.0,113.0,-338.0,-731.0,-26.0
30757,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,2,Blue,jng,Osman123,Galakticos Academy,Gragas,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,3,3,13,21,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5847,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9846,274.1346,0.11461199999999999,40,1.1137,13,0.3619,17,84.0,2.3387,11728,7056,196.4548,0.160737,10514.0,,149.0,37.0,112,62,7,4.1485,2869.0,2844.0,47.0,3164.0,2882.0,52.0,-295.0,-38.0,-5.0,4661.0,4927.0,67.0,4402.0,4346.0,77.0,259.0,581.0,-10.0
30758,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,3,Blue,mid,Phenomenal,Galakticos Academy,Orianna,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,8,1,6,21,13,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5847,0.9466,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24397,679.2668,0.283993,19,0.529,11,0.3063,7,52.0,1.4478,16554,11882,330.8213,0.270671,15025.0,,311.0,264.0,47,21,8,8.6589,3949.0,5063.0,101.0,3474.0,4952.0,83.0,475.0,111.0,18.0,6883.0,7686.0,160.0,4993.0,7073.0,114.0,1890.0,613.0,46.0
30759,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,4,Blue,bot,Kemba,Galakticos Academy,Aphelios,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,7,1,11,21,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5847,0.9466,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,31276,870.7935,0.364068,8,0.2227,6,0.1671,1,21.0,0.5847,18103,13431,373.949,0.30595700000000003,15325.0,,380.0,305.0,75,57,14,10.58,3627.0,3200.0,87.0,2577.0,3130.0,5.0,1050.0,70.0,82.0,6554.0,5808.0,137.0,3973.0,4618.0,9.0,2581.0,1190.0,128.0
30760,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,5,Blue,sup,Secondate,Galakticos Academy,Thresh,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,1,3,14,21,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5847,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4701,130.8863,0.054722,58,1.6148,6,0.1671,22,88.0,2.4501,9103,4431,123.3689,0.100941,8150.0,,33.0,33.0,0,0,0,0.9188,2495.0,2598.0,13.0,3177.0,2927.0,70.0,-682.0,-329.0,-57.0,3875.0,4387.0,21.0,4595.0,4408.0,102.0,-720.0,-21.0,-81.0
30761,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,6,Red,top,NuQ,Galatasaray Academy,Mordekaiser,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,4,3,5,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19632,546.5986,0.384888,16,0.4455,2,0.0557,4,29.0,0.8074,12233,7561,210.5151,0.237946,11650.0,,240.0,236.0,4,0,0,6.6821,3082.0,4876.0,69.0,2984.0,4820.0,56.0,98.0,56.0,13.0,4654.0,7527.0,113.0,4316.0,6796.0,87.0,338.0,731.0,26.0
30762,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,7,Red,jng,Rames,Galatasaray Academy,Lee Sin,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,2,6,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4783,133.1694,0.09377139999999999,12,0.3341,13,0.3619,7,36.0,1.0023,10864,6192,172.3991,0.194864,10125.0,,199.0,47.0,152,116,2,5.5406,3164.0,2882.0,52.0,2869.0,2844.0,47.0,295.0,38.0,5.0,4402.0,4346.0,77.0,4661.0,4927.0,67.0,-259.0,-581.0,10.0
30763,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,8,Red,mid,T1SO,Galatasaray Academy,Ornn,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,3,4,5,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8445,235.1276,0.16556600000000002,12,0.3341,5,0.1392,1,27.0,0.7517,11205,6533,181.8933,0.20559499999999997,11145.0,,228.0,221.0,7,1,0,6.348,3474.0,4952.0,83.0,3949.0,5063.0,101.0,-475.0,-111.0,-18.0,4993.0,7073.0,114.0,6883.0,7686.0,160.0,-1890.0,-613.0,-46.0
30764,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,9,Red,bot,Nako,Galatasaray Academy,Senna,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,2,3,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12646,352.0928,0.247927,22,0.6125,33,0.9188,7,81.0,2.2552,9409,4737,131.8886,0.149076,7950.0,,69.0,59.0,10,9,0,1.9211,2577.0,3130.0,5.0,3627.0,3200.0,87.0,-1050.0,-70.0,-82.0,3973.0,4618.0,9.0,6554.0,5808.0,137.0,-2581.0,-1190.0,-128.0
30765,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,10,Red,sup,Carry,Galatasaray Academy,Nautilus,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,2,5,7,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3619,0.9466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5501,153.1601,0.107848,19,0.529,2,0.0557,10,28.0,0.7796,11425,6753,188.0186,0.21251799999999998,9800.0,,224.0,219.0,5,5,0,6.2367,3177.0,2927.0,70.0,2495.0,2598.0,13.0,682.0,329.0,57.0,4595.0,4408.0,102.0,3875.0,4387.0,21.0,720.0,21.0,81.0
30766,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,100,Blue,team,,Galakticos Academy,,Graves,Zoe,Rek'Sai,Cassiopeia,Azir,2155,1,21,13,48,21,13,1.0,0.0,0.0,0.0,1.0,,,,0.5847,0.9466,1.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,85907,2391.8422,,140,3.8979,39,1.0858,54,275.0,7.6566,67258,43899,1222.2459,,60789.0,0.181573,,830.0,242,140,29,29.8469,15924.0,18525.0,304.0,15474.0,18767.0,279.0,450.0,-242.0,25.0,26289.0,29604.0,472.0,22617.0,27972.0,415.0,3672.0,1632.0,57.0
30767,ESPORTSTMNT04/1230448,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1230448?gameHash=1e6f7fd8b224cc67&amp;tab=overview,TRA,2020,Summer,0,2020-06-09 17:36:18,1,10.11,200,Red,team,,Galatasaray Academy,,Kalista,Varus,Syndra,LeBlanc,Yasuo,2155,0,13,21,31,13,21,0.0,0.0,0.0,0.0,0.0,,,,0.3619,0.9466,0.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,51007,1420.1485,,81,2.2552,55,1.5313,29,201.0,5.5963,55136,31777,884.7425,,50670.0,-0.181573,,782.0,178,131,2,26.7285,15474.0,18767.0,279.0,15924.0,18525.0,304.0,-450.0,242.0,-25.0,22617.0,27972.0,415.0,26289.0,29604.0,472.0,-3672.0,-1632.0,-57.0
31260,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,1,Blue,top,Azuzabi,Galakticos Academy,Ornn,Azir,Rek'Sai,Thresh,Graves,Trundle,2454,0,0,1,0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13345,326.2836,0.190823,20,0.489,5,0.1222,6,42.0,1.0269,12407,7125,174.2054,0.21057399999999998,11350.0,,288.0,280.0,8,7,0,7.0416,2675.0,4223.0,55.0,3486.0,4125.0,75.0,-811.0,98.0,-20.0,4570.0,7300.0,113.0,5751.0,7256.0,139.0,-1181.0,44.0,-26.0
31261,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,2,Blue,jng,Osman123,Galakticos Academy,Sejuani,Azir,Rek'Sai,Thresh,Graves,Trundle,2454,0,1,4,1,2,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0489,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6508,159.1198,0.0930592,19,0.4645,14,0.3423,18,54.0,1.3203,9275,3993,97.6284,0.118013,9600.0,,138.0,19.0,119,98,0,3.3741,2695.0,2681.0,46.0,3191.0,3044.0,58.0,-496.0,-363.0,-12.0,4407.0,4292.0,70.0,5412.0,5300.0,91.0,-1005.0,-1008.0,-21.0
31262,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,3,Blue,mid,Phenomenal,Galakticos Academy,Corki,Azir,Rek'Sai,Thresh,Graves,Trundle,2454,0,0,2,1,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16202,396.1369,0.23167600000000002,19,0.4645,12,0.2934,4,51.0,1.2469,14087,8805,215.2812,0.26022399999999996,13233.0,,353.0,328.0,25,22,0,8.6308,2990.0,4611.0,80.0,3716.0,4820.0,87.0,-726.0,-209.0,-7.0,4658.0,7026.0,122.0,5586.0,7247.0,134.0,-928.0,-221.0,-12.0
31263,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,4,Blue,bot,Kemba,Galakticos Academy,Aphelios,Azir,Rek'Sai,Thresh,Graves,Trundle,2454,0,1,2,0,2,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0489,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31930,780.6846,0.45657299999999995,12,0.2934,6,0.1467,3,31.0,0.7579,16735,11453,280.0244,0.338481,15175.0,,417.0,364.0,53,44,0,10.1956,3568.0,2974.0,78.0,2318.0,3261.0,15.0,1250.0,-287.0,63.0,5658.0,4912.0,129.0,3564.0,4614.0,19.0,2094.0,298.0,110.0
31264,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,5,Blue,sup,Secondate,Galakticos Academy,Lulu,Azir,Rek'Sai,Thresh,Graves,Trundle,2454,0,0,2,1,2,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0489,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1949,47.6528,0.027869099999999997,70,1.7115,7,0.1711,22,105.0,2.5672,7742,2460,60.1467,0.0727081,7450.0,,31.0,31.0,0,0,0,0.7579,2136.0,2788.0,12.0,2994.0,2861.0,67.0,-858.0,-73.0,-55.0,3119.0,3978.0,17.0,4516.0,4562.0,92.0,-1397.0,-584.0,-75.0
31265,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,6,Red,top,Matilda,Royal Youth Academy,Gangplank,Varus,Kalista,Syndra,Orianna,Zoe,2454,1,3,1,2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2689,0.3178,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24929,609.511,0.337663,18,0.4401,3,0.0733,4,28.0,0.6846,19155,13873,339.1932,0.29877800000000004,16883.0,,366.0,358.0,8,5,0,8.9487,3486.0,4125.0,75.0,2675.0,4223.0,55.0,811.0,-98.0,20.0,5751.0,7256.0,139.0,4570.0,7300.0,113.0,1181.0,-44.0,26.0
31266,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,7,Red,jng,Typhoon,Royal Youth Academy,Sylas,Varus,Kalista,Syndra,Orianna,Zoe,2454,1,4,0,4,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14668,358.6308,0.198678,7,0.1711,14,0.3423,7,58.0,1.4181,14698,9416,230.22,0.202791,13425.0,,285.0,74.0,211,109,30,6.9682,3191.0,3044.0,58.0,2695.0,2681.0,46.0,496.0,363.0,12.0,5412.0,5300.0,91.0,4407.0,4292.0,70.0,1005.0,1008.0,21.0
31267,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,8,Red,mid,Pulse,Royal Youth Academy,Cassiopeia,Varus,Kalista,Syndra,Orianna,Zoe,2454,1,3,1,6,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20621,504.1809,0.27931100000000003,21,0.5134,7,0.1711,11,39.0,0.9535,16983,11701,286.088,0.252002,14975.0,,372.0,322.0,50,40,8,9.0954,3716.0,4820.0,87.0,2990.0,4611.0,80.0,726.0,209.0,7.0,5586.0,7247.0,134.0,4658.0,7026.0,122.0,928.0,221.0,12.0
31268,ESPORTSTMNT04/1220607,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1220607?gameHash=b1b1b9e53e5219e5&amp;tab=overview,TRA,2020,Summer,0,2020-06-11 16:28:59,1,10.11,9,Red,bot,24,Royal Youth Academy,Senna,Varus,Kalista,Syndra,Orianna,Zoe,2454,1,0,0,9,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2689,0.3178,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10800,264.0587,0.146286,36,0.8802,17,0.4156,13,98.0,2.3961,10568,5286,129.2421,0.113846,8475.0,,82.0,68.0,14,12,0,2.0049,2318.0,3261.0,15.0,3568.0,2974.0,78.0,-1250.0,287.0,-63.0,3564.0,4614.0,19.0,5658.0,4912.0,129.0,-2094.0,-298.0,-110.0
