,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
6571,ESPORTSTMNT02/1284540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284540?gameHash=40ad9a569b8856c5&amp;tab=overview,LLA,2020,Opening,0,2020-02-22 23:02:31,1,10.03,8,Red,mid,Emp,Furious Gaming,Azir,Aphelios,Elise,Ornn,Mordekaiser,Zoe,1718,0,2,1,1,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,0.5937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7852,274.2258,0.291365,10,0.3492,7,0.2445,1,21.0,0.7334,10992,7212,251.8743,0.28331799999999996,9425.0,,271.0,263.0,8,4,0,9.4645,3379.0,5140.0,90.0,3431.0,4707.0,67.0,-52.0,433.0,23.0,5202.0,7469.0,138.0,5229.0,7617.0,118.0,-27.0,-148.0,20.0
6572,ESPORTSTMNT02/1284540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284540?gameHash=40ad9a569b8856c5&amp;tab=overview,LLA,2020,Opening,0,2020-02-22 23:02:31,1,10.03,9,Red,bot,Nobody,Furious Gaming,Miss Fortune,Aphelios,Elise,Ornn,Mordekaiser,Zoe,1718,0,0,3,2,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,0.5937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5314,185.5879,0.197187,13,0.454,6,0.2095,3,31.0,1.0827,10145,6365,222.2934,0.250042,9725.0,,278.0,256.0,22,14,0,9.709,3083.0,2842.0,74.0,4247.0,3219.0,99.0,-1164.0,-377.0,-25.0,5249.0,6012.0,146.0,6599.0,5549.0,147.0,-1350.0,463.0,-1.0
6573,ESPORTSTMNT02/1284540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284540?gameHash=40ad9a569b8856c5&amp;tab=overview,LLA,2020,Opening,0,2020-02-22 23:02:31,1,10.03,10,Red,sup,Baula,Furious Gaming,Nautilus,Aphelios,Elise,Ornn,Mordekaiser,Zoe,1718,0,0,4,2,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746,0.5937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2442,85.2852,0.0906156,67,2.3399,14,0.4889,25,91.0,3.1781,5858,2078,72.5728,0.0816236,5725.0,,42.0,42.0,0,0,0,1.4668,2216.0,2631.0,16.0,2238.0,2582.0,14.0,-22.0,49.0,2.0,3283.0,3297.0,22.0,4108.0,4453.0,27.0,-825.0,-1156.0,-5.0
6574,ESPORTSTMNT02/1284540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284540?gameHash=40ad9a569b8856c5&amp;tab=overview,LLA,2020,Opening,0,2020-02-22 23:02:31,1,10.03,100,Blue,team,,Azules Esports,,Sett,Yuumi,Soraka,Leona,Irelia,1718,1,12,5,32,12,5,3.0,0.0,0.0,0.0,0.0,,,,0.4191,0.5937,0.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,30080,1050.5239,,107,3.7369,43,1.5017,53,224.0,7.8231,53715,34813,1215.8207,,48150.0,0.154362,,757.0,206,119,40,33.6321,16462.0,18073.0,307.0,15274.0,18589.0,315.0,1188.0,-516.0,-8.0,25663.0,28950.0,490.0,23717.0,28548.0,507.0,1946.0,402.0,-17.0
6575,ESPORTSTMNT02/1284540,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284540?gameHash=40ad9a569b8856c5&amp;tab=overview,LLA,2020,Opening,0,2020-02-22 23:02:31,1,10.03,200,Red,team,,Furious Gaming,,Aphelios,Elise,Ornn,Mordekaiser,Zoe,1718,0,5,13,7,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.1746,0.5937,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,26949,941.1758,,123,4.2957,36,1.2573,45,199.0,6.9499,44356,25454,888.9639,,41250.0,-0.154362,,783.0,153,108,1,32.6892,15274.0,18589.0,315.0,16462.0,18073.0,307.0,-1188.0,516.0,8.0,23717.0,28548.0,507.0,25663.0,28950.0,490.0,-1946.0,-402.0,17.0
7008,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,1,Blue,top,Aquasonic,XTEN Esports,Mordekaiser,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,2,6,3,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22011,503.6842,0.231208,25,0.5721,6,0.1373,12,48.0,1.0984,14807,9183,210.1373,0.205294,14450.0,,319.0,315.0,4,1,0,7.2998,3509.0,4714.0,79.0,3126.0,4794.0,82.0,383.0,-80.0,-3.0,5229.0,6957.0,119.0,4482.0,7021.0,119.0,747.0,-64.0,0.0
7009,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,2,Blue,jng,Unforgiven,XTEN Esports,Elise,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,3,3,5,12,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11487,262.8604,0.12066199999999999,20,0.4577,11,0.2517,20,52.0,1.1899,12252,6628,151.6705,0.148172,12000.0,,172.0,64.0,108,60,12,3.9359,3572.0,3185.0,43.0,2805.0,2861.0,59.0,767.0,324.0,-16.0,5599.0,4810.0,65.0,4155.0,4907.0,94.0,1444.0,-97.0,-29.0
7010,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,3,Blue,mid,Frozen,XTEN Esports,Lucian,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,4,3,3,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746,0.778,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,25734,588.8787,0.270315,24,0.5492,15,0.3432,9,73.0,1.6705,18271,12647,289.405,0.28273899999999996,17130.0,,349.0,286.0,63,48,8,7.9863,3720.0,4781.0,91.0,3121.0,4564.0,81.0,599.0,217.0,10.0,5379.0,6781.0,130.0,4483.0,6543.0,115.0,896.0,238.0,15.0
7011,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,4,Blue,bot,Focus,XTEN Esports,Ashe,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,0,5,9,12,22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2746,0.778,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,19068,436.3387,0.200294,14,0.3204,6,0.1373,4,49.0,1.1213,16201,10577,242.0366,0.23646,16250.0,,371.0,312.0,59,59,0,8.4897,4070.0,3085.0,93.0,3072.0,2968.0,77.0,998.0,117.0,16.0,6198.0,4846.0,136.0,5187.0,4917.0,126.0,1011.0,-71.0,10.0
7012,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,5,Blue,sup,Shu Hari,XTEN Esports,Senna,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,3,5,7,12,22,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2746,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16900,386.7277,0.177521,52,1.1899,29,0.6636,18,138.0,3.1579,11320,5696,130.3432,0.127335,10250.0,,62.0,58.0,4,0,0,1.4188,3142.0,3025.0,12.0,1868.0,2566.0,0.0,1274.0,459.0,12.0,4871.0,4178.0,24.0,2729.0,3412.0,1.0,2142.0,766.0,23.0
7013,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,6,Red,top,Zelt,Furious Gaming,Aatrox,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,5,2,6,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15542,355.6522,0.153015,20,0.4577,6,0.1373,8,47.0,1.0755,17946,12322,281.968,0.238269,17200.0,,351.0,303.0,48,27,1,8.032,3126.0,4794.0,82.0,3509.0,4714.0,79.0,-383.0,80.0,3.0,4482.0,7021.0,119.0,5229.0,6957.0,119.0,-747.0,64.0,0.0
7014,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,7,Red,jng,Xypherz,Furious Gaming,Sejuani,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,3,2,13,22,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8460,193.5927,0.0832907,21,0.4805,16,0.3661,20,72.0,1.6476,13733,8109,185.5606,0.1568,13300.0,,210.0,48.0,162,106,8,4.8055,2805.0,2861.0,59.0,3572.0,3185.0,43.0,-767.0,-324.0,16.0,4155.0,4907.0,94.0,5599.0,4810.0,65.0,-1444.0,97.0,29.0
7015,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,8,Red,mid,Emp,Furious Gaming,Zoe,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,5,3,11,22,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034,0.778,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,45131,1032.746,0.444325,22,0.5034,6,0.1373,7,44.0,1.0069,17613,11989,274.3478,0.23183,16325.0,,341.0,313.0,28,21,0,7.8032,3121.0,4564.0,81.0,3720.0,4781.0,91.0,-599.0,-217.0,-10.0,4483.0,6543.0,115.0,5379.0,6781.0,130.0,-896.0,-238.0,-15.0
7016,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,9,Red,bot,Nobody,Furious Gaming,Ezreal,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,8,3,6,22,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5034,0.778,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,23923,547.4371,0.23552800000000002,21,0.4805,9,0.2059,5,67.0,1.5332,20625,15001,343.2723,0.290075,19408.0,,396.0,327.0,69,53,1,9.0618,3072.0,2968.0,77.0,4070.0,3085.0,93.0,-998.0,-117.0,-16.0,5187.0,4917.0,126.0,6198.0,4846.0,136.0,-1011.0,71.0,-10.0
7017,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,10,Red,sup,Baula,Furious Gaming,Yuumi,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,1,2,17,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034,0.778,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8516,194.8741,0.083842,68,1.5561,4,0.0915,22,89.0,2.0366,9918,4294,98.2609,0.0830266,9250.0,,5.0,5.0,0,0,0,0.1144,1868.0,2566.0,0.0,3142.0,3025.0,12.0,-1274.0,-459.0,-12.0,2729.0,3412.0,1.0,4871.0,4178.0,24.0,-2142.0,-766.0,-23.0
7018,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,100,Blue,team,,XTEN Esports,,Pantheon,Jarvan IV,Miss Fortune,Olaf,Lee Sin,2622,0,12,22,27,12,22,2.0,0.0,0.0,0.0,1.0,,,,0.2746,0.778,0.0,3.0,4.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,8.0,9.0,1.0,1.0,2.0,4.0,95200,2178.4897,,135,3.0892,67,1.5332,63,360.0,8.238,72851,44729,1023.5469,,70080.0,-0.0742359,,1035.0,238,168,20,29.1304,18013.0,18790.0,318.0,13992.0,17753.0,299.0,4021.0,1037.0,19.0,27276.0,27572.0,474.0,21036.0,26800.0,455.0,6240.0,772.0,19.0
7019,ESPORTSTMNT02/1284967,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1284967?gameHash=7bd66b3438ad64b7&amp;tab=overview,LLA,2020,Opening,0,2020-02-23 22:52:16,1,10.03,200,Red,team,,Furious Gaming,,Ornn,Aphelios,Sett,Nautilus,Thresh,2622,1,22,12,53,22,12,5.0,0.0,0.0,0.0,0.0,,,,0.5034,0.778,1.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,9.0,8.0,0.0,0.0,4.0,2.0,101572,2324.3021,,152,3.4783,41,0.9382,62,319.0,7.2998,79835,51713,1183.3638,,75483.0,0.0742359,,996.0,307,207,10,29.8169,13992.0,17753.0,299.0,18013.0,18790.0,318.0,-4021.0,-1037.0,-19.0,21036.0,26800.0,455.0,27276.0,27572.0,474.0,-6240.0,-772.0,-19.0
8316,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,1,Blue,top,Zelt,Furious Gaming,Aatrox,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,1,1,0,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9394,228.3793,0.165175,26,0.6321,8,0.1945,13,53.0,1.2885,14443,9133,222.034,0.261701,13925.0,,365.0,341.0,24,1,4,8.8736,3128.0,4938.0,81.0,3431.0,4644.0,87.0,-303.0,294.0,-6.0,5037.0,7916.0,140.0,5496.0,7631.0,145.0,-459.0,285.0,-5.0
8317,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,2,Blue,jng,Xypherz,Furious Gaming,Trundle,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,0,1,2,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4268,103.7601,0.0750444,18,0.4376,14,0.3404,21,53.0,1.2885,10239,4929,119.8298,0.141233,10030.0,,187.0,32.0,155,131,4,4.5462,2732.0,2755.0,53.0,3159.0,3380.0,62.0,-427.0,-625.0,-9.0,3854.0,3991.0,75.0,4608.0,5244.0,96.0,-754.0,-1253.0,-21.0
8318,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,3,Blue,mid,Emp,Furious Gaming,Zoe,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,1,3,1,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0486,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,22805,554.4165,0.400981,20,0.4862,5,0.1216,6,38.0,0.9238,14319,9009,219.0194,0.258148,13740.0,,356.0,336.0,20,20,0,8.6548,3079.0,4306.0,80.0,3079.0,4731.0,81.0,0.0,-425.0,-1.0,4724.0,7252.0,133.0,4798.0,7394.0,133.0,-74.0,-142.0,0.0
8319,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,4,Blue,bot,Nobody,Furious Gaming,Senna,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,0,1,2,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16716,406.3857,0.29391799999999996,38,0.9238,31,0.7536,5,117.0,2.8444,10563,5253,127.7066,0.150518,9475.0,,116.0,88.0,28,18,0,2.8201,2255.0,2934.0,5.0,3454.0,3098.0,80.0,-1199.0,-164.0,-75.0,3202.0,4352.0,13.0,5154.0,5515.0,134.0,-1952.0,-1163.0,-121.0
8320,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,5,Blue,sup,Baula,Furious Gaming,Tahm Kench,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,0,1,2,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3690,89.7083,0.06488139999999999,16,0.389,6,0.1459,17,39.0,0.9481,11885,6575,159.846,0.1884,11950.0,,238.0,232.0,6,6,0,5.7861,3139.0,3130.0,76.0,2210.0,3026.0,20.0,929.0,104.0,56.0,4673.0,5095.0,117.0,3349.0,4346.0,32.0,1324.0,749.0,85.0
8321,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,6,Red,top,Straight,Infinity Esports,Gangplank,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,0,0,6,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702,0.2188,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20004,486.3209,0.261241,22,0.5348,7,0.1702,8,51.0,1.2399,16837,11527,280.235,0.253298,14533.0,,392.0,362.0,30,22,0,9.53,3431.0,4644.0,87.0,3128.0,4938.0,81.0,303.0,-294.0,6.0,5496.0,7631.0,145.0,5037.0,7916.0,140.0,459.0,-285.0,5.0
8322,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,7,Red,jng,SolidSnake,Infinity Esports,Jarvan IV,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,0,0,7,7,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1702,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4173,101.4506,0.054497000000000004,15,0.3647,16,0.389,14,61.0,1.483,11833,6523,158.5818,0.143335,10750.0,,191.0,28.0,163,118,4,4.6434,3159.0,3380.0,62.0,2732.0,2755.0,53.0,427.0,625.0,9.0,4608.0,5244.0,96.0,3854.0,3991.0,75.0,754.0,1253.0,21.0
8323,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,8,Red,mid,Cotopaco,Infinity Esports,LeBlanc,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,2,2,0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702,0.2188,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,27668,672.6418,0.36132800000000004,16,0.389,7,0.1702,12,41.0,0.9968,14531,9221,224.1734,0.202624,13010.0,,313.0,286.0,27,24,1,7.6094,3079.0,4731.0,81.0,3079.0,4306.0,80.0,0.0,425.0,1.0,4798.0,7394.0,133.0,4724.0,7252.0,133.0,74.0,142.0,0.0
8324,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,9,Red,bot,WhiteLotus,Infinity Esports,Kalista,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,5,0,2,7,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1702,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20722,503.7763,0.27061799999999997,22,0.5348,9,0.2188,8,51.0,1.2399,19621,14311,347.9173,0.31447600000000003,20480.0,,457.0,388.0,69,37,1,11.1102,3454.0,3098.0,80.0,2255.0,2934.0,5.0,1199.0,164.0,75.0,5154.0,5515.0,134.0,3202.0,4352.0,13.0,1952.0,1163.0,121.0
8325,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,10,Red,sup,Genthix,Infinity Esports,Leona,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,0,0,6,7,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1702,0.2188,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4006,97.3906,0.0523161,62,1.5073,17,0.4133,18,99.0,2.4068,9236,3926,95.4457,0.0862665,8600.0,,53.0,53.0,0,0,0,1.2885,2210.0,3026.0,20.0,3139.0,3130.0,76.0,-929.0,-104.0,-56.0,3349.0,4346.0,32.0,4673.0,5095.0,117.0,-1324.0,-749.0,-85.0
8326,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,100,Blue,team,,Furious Gaming,,Rumble,Pantheon,Miss Fortune,Thresh,Nautilus,2468,0,2,7,7,2,7,0.0,0.0,0.0,0.0,0.0,,,,0.0486,0.2188,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,56873,1382.6499,,118,2.8687,64,1.5559,62,300.0,7.2934,61449,34897,848.3874,,59120.0,-0.13048900000000002,,1029.0,233,176,8,30.6807,14333.0,18063.0,295.0,15333.0,18879.0,330.0,-1000.0,-816.0,-35.0,21490.0,28606.0,478.0,23405.0,30130.0,540.0,-1915.0,-1524.0,-62.0
8327,ESPORTSTMNT03/1321188,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321188?gameHash=e7bb6e77619be779&amp;tab=overview,LLA,2020,Opening,0,2020-02-29 21:56:13,1,10.04,200,Red,team,,Infinity Esports,,Aphelios,Sett,Ornn,Lee Sin,Sejuani,2468,1,7,2,21,7,2,1.0,0.0,0.0,0.0,1.0,,,,0.1702,0.2188,0.0,4.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,76573,1861.5802,,137,3.3306,56,1.3614,60,303.0,7.3663,72058,45506,1106.3047,,67373.0,0.13048900000000002,,1117.0,289,201,6,34.1815,15333.0,18879.0,330.0,14333.0,18063.0,295.0,1000.0,816.0,35.0,23405.0,30130.0,540.0,21490.0,28606.0,478.0,1915.0,1524.0,62.0
8844,ESPORTSTMNT03/1321580,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1321580?gameHash=6f5a88b47080cd25&amp;tab=overview,LLA,2020,Opening,0,2020-03-01 21:38:12,1,10.04,1,Blue,top,Jirall,Isurus,Sett,Zoe,Rumble,Senna,Nautilus,Azir,1925,1,0,0,3,13,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4052,0.5299,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5628,175.4182,0.131097,10,0.3117,4,0.1247,5,28.0,0.8727,12996,8793,274.0675,0.211639,11958.0,,302.0,290.0,12,0,4,9.413,3354.0,4568.0,83.0,2882.0,4404.0,62.0,472.0,164.0,21.0,5031.0,7463.0,135.0,4312.0,6996.0,94.0,719.0,467.0,41.0
